Date,AAPL,VZ,V,UNH,TRV,PG,NKE,MSFT,MRK,MMM,MCD,KO,JPM,JNJ,INTC,IBM,HON,HD,GS,DIS,CVX,CSCO,CRM,CAT,BA,AXP,AMGN,WBA,WMT
2023-08-21,0.007707004937545953,-0.00543963021077252,0.005401719609112234,-0.0015259142136088994,-0.0053691926922668914,-0.005060618301088771,-0.018780347410464488,0.016918737299121685,0.00402126596840243,-0.008232974977260036,-0.006052241618701194,-0.008568192005217629,0.0034176055125521004,-0.03025184045860325,0.011838031499788097,0.0061334402838829506,0.001981073752604472,-0.010162359060200037,-0.008871866244125719,-0.0009311200947352277,-0.0033617244843009908,0.0072411108898330166,0.02029740074189323,-0.0038422287244575266,0.0025117660564955148,0.004048549311393988,-0.004286904962694526,-0.0037750282178566938,-0.0026629370669752407
2023-08-22,0.007873830131237547,0.0060423023650419145,0.004624721606088981,-0.010787791828067717,-0.010325361808612469,0.0003953077787517929,-0.013704179616212049,0.0018002505888257347,-0.022226165911318024,-0.006879139818328183,0.0009636782765830638,-0.0061415558448147944,-0.02095657424335159,-0.007979201638977218,-0.007572351937443398,-0.0055678564691197235,-0.005040778921890579,0.0012952897350485863,-0.010205257456964458,-0.0010484807723543797,-0.008265590887136303,0.00036073476643663647,-0.010919102733834082,-0.009393101621679117,0.012464925765519084,-0.011251515522335668,-0.011884755749114675,0.0037750282178566283,-0.0031794508372736483
2023-08-23,0.02171146809565055,-0.00030129067541964725,0.007165502485118798,-0.0059076105087338395,0.006170677963623607,0.009309057149407919,-0.027073249887773144,0.013981099860828534,0.03725313473014853,0.011505974418180862,0.005549868709459608,0.0034904098471240995,0.0067404088827288395,-0.00901535972858221,0.03260346112861835,0.013478604245510728,0.005735936467927774,0.004949447168073605,0.011043144996118043,0.0004661568070333494,0.0013195937589694886,0.00933241338099926,0.01139741775462256,0.010419170237071342,-0.006497375799601877,0.0022604151889479953,-0.0010097860017080837,0.0,0.006918320219485643
2023-08-24,-0.026518981912310478,0.005708357244786539,-0.011748487275089184,-0.0027415869532083866,0.005638663266419148,-0.004643746627070998,-0.011406588054950179,-0.021732925683232186,-0.016761482676958782,-0.011607513793142865,0.001701515509379071,-0.0026582572256824634,-0.0009504586197980197,0.0033977977100989524,-0.04176660524070752,0.0009757415492081746,-0.010316006704084616,-0.010791318860556724,-0.007379786243918309,-0.03993401141658488,-0.008260064925029547,-0.013307114618038511,-0.01746142369122913,-0.013755755382272857,-0.05056137218304144,-0.010402648487850549,-0.002879453573219905,-0.047058478176973444,-0.007682863866288627
2023-08-25,0.012563875190106717,-0.0008992667221263962,0.01286220556903077,0.0020875082206648038,-0.0012364965372186328,0.006534267580754584,0.012317561841312713,0.009363190602405124,0.006919867837001013,0.004558093029118182,0.007866878102699251,0.0046472753616652795,-0.0012232127345701916,0.014236231025445781,0.020049269570346574,0.012461241170465326,0.006137958047272053,0.0008366046749782815,0.0005936061467840872,0.010733979679884577,0.007443374332120033,0.008292777907577898,0.01908586902185039,0.012032825841633055,0.02768377048556697,0.0033533678366868248,-0.0009356345102632056,-0.0023724592398355997,0.005910270547024477
2023-08-28,0.008807201954166228,0.005979079739156736,0.005180909956817509,0.004406408658360099,-0.0050237675636239905,0.0015618913748693152,0.00796088641460717,0.0022267628267115774,-0.011682151936544522,0.050929465298208174,-0.003167513637253712,0.0028110999857364613,0.0034621511272267444,-0.01185956148367047,0.011066329108372812,0.004598958890626579,0.008445193159367764,0.009402549416741018,0.01801574555094284,0.009551207176123228,0.006826892705926338,0.008936667777977733,0.01068411591018094,0.008148396026671268,0.016205624201594555,0.005480058051080576,0.0006627918772781777,-0.0035693138050133066,0.005686461725911241
2023-08-29,0.021575829141522288,0.03341463663065184,0.006173720009740515,0.0031500293447444374,0.002794118385343403,0.0005850559551134018,0.021252085728537616,0.014445640292466616,0.009683939064959759,0.013830130605490461,-0.0003173796196235448,-0.0009912545866337234,0.008099380166440052,0.00012175455290938114,0.020315800686091113,0.0029404245481566365,0.00869109524632871,0.01059087919252544,0.019984831436622254,0.002847627177989478,-0.0015616706145097834,0.006385254051594617,0.0011329565442867954,0.01888960854989598,0.0008364440734523472,0.006574308337709005,0.011972582777045418,0.01459307427282486,0.008344634255915096
2023-08-30,0.018990800625655557,-0.0014423463885093865,0.003621052450264061,-0.0026412985217615635,0.0002480690417608047,0.0011041948103103993,0.003237347405809762,0.0011564361476078247,0.001998212871584834,-0.010665778325689214,0.002289386329971605,-0.0004959642142901605,-0.0040414382364883554,-0.003536169048353373,0.006391579153614841,0.002795703743954984,-0.005078336713878896,0.010153286000751802,-0.003706074499823294,-0.0014228452289574251,0.0013743112198287904,0.004410339551878465,0.014426416813581484,0.008179753499723602,0.007016060712438646,-0.00043696423503736346,-0.00680173320667224,0.0023464799354824288,0.007159525657628006
2023-08-31,0.0011717152338612251,0.009767355735782765,-0.002236194807659597,-0.030887380370799862,-0.0005581942907600763,0.0019457033772105044,-0.0038270836795754114,-0.0031376120495489814,-0.01122326271604381,0.02103148068661933,-0.005568591917225102,-0.010640194217236098,-0.012428486852937867,-0.012599675762194172,0.017511589339869495,-0.00020428873405177106,-0.0032934697349712907,-0.0009986447004306793,-0.0026512537321161105,-0.0071445704885369065,0.005727190898822517,0.009460427923554064,0.029417990473045694,-0.004259353519948872,-0.02128682776002677,-0.013704023077822442,-0.005989705361318839,-0.011392812930301956,0.008708888450072219
2023-09-01,0.008427747595417956,-0.0034364452185047523,0.009842352353034848,-0.0007136763921447548,0.006614660605243674,0.0011008341090117141,0.009718876028294994,0.0027421298620269405,0.007860335896870829,0.0026214675221893323,-0.0007471809362050687,-0.008729287987535828,0.0033430621289249705,-0.0074497302040415336,0.04098137841405042,0.007531335216977676,0.002391502992184855,0.008381365614439081,-0.0009463985854690951,-0.0246806734980407,0.019668715548093216,0.008507766800389638,0.00031599839790607767,0.018048390649587347,-0.0028161066959189658,0.01026419599880282,0.00144233579625194,-0.07718228791167032,-0.00641616897081046
2023-09-05,0.001265904969438001,-0.0161947228708003,-0.01122720999563926,0.009550249332410067,-0.011838182161928548,-0.013487678068562955,-0.02013094341179447,0.0147689496625278,-0.02144083397393654,-0.0009354395093930043,-0.006356024825630003,-0.008295961181367701,-0.011095279680719737,0.0012454663178261267,0.0027277287654271305,0.0012834968945826786,-0.014381827012599338,-0.01604001314224859,-0.011211033280905568,-0.00552721352087292,0.013061037033640312,-0.010078324956884816,-0.01290280192024728,-0.01627140934438964,-0.0037221675370533577,0.002377846299104891,-0.010573395115272295,-0.030331647819438756,-0.008078610956910103
2023-09-06,-0.036449612244476896,-0.0035045787136866588,0.0033367572127983454,-0.008081458993257047,0.0013707023368726824,-0.001969978290581275,-0.0013965028668420133,-0.002010663215146041,-0.009532841304488705,-0.004502359399991988,-0.013415279373340479,-0.0006803229350611673,-0.0016542143503742231,-0.016756476509693235,0.007328041011007355,-0.00047271903133374053,-0.0064288191426963535,-0.0054452665448198115,-0.008125572239017321,-0.00258986488676293,0.0010207342026889406,-0.0017479176826922412,0.013308968411807268,0.004499278785527359,-0.020976027094726866,-0.012578814934713104,-0.019880580455669802,-0.003967391349276035,0.0074594547900878674
2023-09-07,-0.02968568239312647,-0.010884033625282985,0.0039732293156516385,0.016366356383815853,0.006619217140388839,0.009485547010938428,-0.02271563012677764,-0.008962178251791018,0.013524468327373456,-0.003956352174041453,0.010437583925264783,-0.0076850373518642925,-0.008590944298282499,0.012703002631188438,0.03193461271038487,-0.0036537917554557405,-0.002115940352846057,0.007395936582843539,0.002581246910481059,-0.0050758840564796405,5.9978436167797606e-05,-0.00649404538751979,0.0040977370166428734,-0.005209692433031987,-0.008755788179120205,-0.007751410823440522,0.021375485877157936,-0.02685920055192468,0.012310120277093738
2023-09-08,0.003485667970687328,-0.010704878513576887,0.0006067346370880554,-0.004482738031014439,-0.004866485678866817,-0.0043063672082953855,-0.002658510136942347,0.013129115686578024,0.01023099057085605,0.00273340970997926,0.0031925941131424906,0.0,0.0007651745780083965,0.003306399252578453,-0.0044625874480829185,0.0010839323891503813,0.00217018941476785,0.000882559140539347,0.01099658225813619,0.012457788332914187,0.0034147543368623088,-0.0021153705625070207,0.009971223311407255,0.003015778681593742,-0.022372919968285197,0.004137259985900568,0.01961836834872288,-0.002271231665847167,0.001833535819392766
2023-09-11,0.006600728540023095,0.014542462284335865,-0.00028307644607612867,-0.0028953499155773823,0.00772544790902915,0.011830570153358266,-0.009050738092123803,0.010919355379022269,-0.004135083591133277,0.015411518285551118,0.0019321217299378018,0.00938491235058821,0.0043705783013011,0.012994465970006131,0.015143940661007693,0.004728862509519988,0.009117223304943736,-0.001034870564260271,-0.002676209789146504,0.01145649118849898,-0.0208486398178415,0.0029954052850811545,0.0024440790776636295,-0.0008152458704696256,-0.001231456849649476,0.002537673763767346,0.0087883461989669,-0.025795970432146202,0.003474399669350576
2023-09-12,-0.017207856012939438,0.0029420954284189475,0.0003235534702800497,0.0010841236453658012,0.010126664762824466,-0.017732954529767954,-0.005075342125709988,-0.018426447515794156,0.003859909802285627,-0.006789105055456371,0.003389949853268513,-0.009899398156857305,0.012930005929107955,0.0056400232479431175,0.006972280152110026,-0.014117254783196441,0.01598243967832652,-0.006385101834725425,0.019068536328168424,0.013959356440742813,0.01845351772107141,-0.007948537334907779,-0.01633252801273125,-0.0008511781028126667,-0.0017075402348973943,0.004236045623536382,-0.00540201557102859,0.013441639726148166,0.001094739112168268
2023-09-13,-0.011925600122853191,-0.005301950932748908,0.002140847763196308,-0.00012502877713217595,0.0022092712283825295,0.00694806852116846,-0.0017669369880061823,0.012847783543915643,-0.011160916570025024,-0.058707604800524435,0.0037690188103285554,0.0023984749955806607,0.0004782324017037104,0.002503305351836771,-0.0038675187170855376,0.0017073590952384995,0.012500108166248265,-0.0012266742651961078,0.012254664864921437,-0.0023928815421224766,-0.003663561470726047,-0.0019526005727958373,-0.012986608373266949,-0.02112207561870292,-0.010738678858640093,0.004029781341190529,-0.011902550076569526,0.00825315595152533,0.000243061177264901
2023-09-14,0.008744154734033161,0.005301950932748922,-0.02587356153824587,0.0078054239928771,0.017199377039153935,0.010914168074117476,0.010966437129126094,0.007825087679558586,0.010774728374451165,0.012489680237922329,0.010555658204032797,0.0082446284240416,0.01921185285664164,-0.001525646355908617,-0.0010338826702065331,0.005444062624688441,0.010229876318344414,0.011441597697877616,0.028226422755008047,0.011907737272952043,0.006178220785231921,0.0015978843442711838,-9.143138347809993e-05,0.023779944443272406,0.0031141918090849463,0.016453062058727416,0.019518171316296278,0.026139385258591212,0.004184248223058083
2023-09-15,-0.0041625775646815045,-0.007371474722169686,-0.0017820949626160267,0.0063898105589939806,-0.007014199926078469,-0.008434991804179023,-0.009614964568051592,-0.0253556931642393,-0.006674118573120101,-0.012390778582250373,-0.023198605278811735,-0.00893477538309817,-0.0029524665396889437,-0.014084359194291617,-0.020640761753207008,-0.00927258676671732,-0.00269014277483477,-0.025284393810777756,-0.005908819952312884,0.012936772690114916,-0.004374775424120603,-0.00587136544530527,-0.019244222834658938,-0.012141702866691782,-0.004506683402642265,0.012103427910185191,-0.0060418011230404,-0.0026725836153822496,-0.003698210353245011
2023-09-18,0.016771919860582848,-0.007724336981172162,0.014782128456916035,-0.0013158738730261437,0.012362605784918216,0.0037720695603667555,-0.007821909654050349,-0.0035190051611531377,0.0027863216397453336,-0.0001978886025002372,-0.001834732970572251,0.006194111630753169,0.002080990537290571,0.006297898552966466,0.0028997148661218768,-0.0061839495515432965,0.0073291343701009344,-0.012964776551558388,0.0022745140335372997,-0.0065651489378980655,0.004315008601396016,0.0012483624104109646,0.0018155978502689704,0.0063918299769925215,-0.01447163907050939,-0.025482193518424567,0.009277149394380138,-0.010311660034962339,-0.007437705626582972
2023-09-19,0.006161828129162566,-0.003884600517791642,-0.0045061978703933355,-0.011171900973606355,0.002035663073902803,-0.002925381454227661,-0.009362077182707958,-0.0012467614010602387,-0.004275488284639177,-0.008048908574196312,0.00147523156234653,-0.0020604219575783987,-0.00127499194808896,-0.0016632539885359182,-0.04440394421441753,0.009807752782855044,0.004566331837871837,-0.008387927807650658,-0.004173887438761489,-0.036899181532824434,-0.00011963562343360714,-0.0048236349040265995,0.0032505111192891296,-0.004530739514321495,-0.0031249996327451976,-0.0017555970936747444,0.004398458844510549,-0.0072365690290849055,-0.0002447569520134607
2023-09-20,-0.020194739222717015,0.005970039226595789,-0.007004259835830667,0.023582752080404036,0.01041273189853194,-0.0008466881061390102,-0.006148665823123025,-0.02426901497800144,-0.0004658597203952991,-0.012448765177627717,-0.0033493364902082213,0.004458905070908372,-0.004239017746985073,0.00436780069088909,-0.046467645772782305,0.022339363205746164,-0.0046692080117348616,-0.011991127021346708,-0.015296728322814666,0.0075379702481827605,-0.0030548677970775465,-0.006107447049720355,-0.012455544115033523,-0.0037974343860640134,-0.01037246933947299,-0.013393358534085,0.026692119941929156,-0.008662034119578707,0.0032387132435104226
2023-09-21,-0.00892921521746959,-0.00926886351434598,-0.02194583022312605,0.018142613242058975,-0.0019552773408814564,-0.008704040217340355,-0.026398177976208206,-0.0038731588572318396,-0.005419506809618521,-0.01526902662257402,-0.02180900719207147,-0.01552018934878879,-0.007852742740771147,-0.00770253659856314,-0.001153651721318562,-0.016487011806314192,-0.01560147644553947,-0.0132768882010545,-0.019372729140101113,0.0020570616171156054,-0.009039473254951472,-0.03969650908502465,-0.02096651214992128,-0.023900594729162603,-0.012030360925201159,-0.01615721235011279,-0.007580370986879647,-0.018018476921031115,-0.012215144252755073
